================ Training Loss (Fri Jun  5 17:44:54 2020) ================
(epoch: 68, iters: 140, time: 0.734, data: 0.001) D_A: 0.161 G_A: 0.385 cycle_A: 1.297 idt_A: 0.667 D_B: 0.259 G_B: 0.287 cycle_B: 1.864 idt_B: 0.780 
(epoch: 69, iters: 60, time: 0.735, data: 0.001) D_A: 0.298 G_A: 0.545 cycle_A: 1.415 idt_A: 0.569 D_B: 0.260 G_B: 0.124 cycle_B: 1.507 idt_B: 0.374 
(epoch: 69, iters: 160, time: 1.329, data: 0.001) D_A: 0.254 G_A: 0.123 cycle_A: 0.725 idt_A: 0.492 D_B: 0.078 G_B: 0.507 cycle_B: 1.056 idt_B: 0.312 
(epoch: 70, iters: 80, time: 0.734, data: 0.001) D_A: 0.082 G_A: 0.441 cycle_A: 0.642 idt_A: 0.872 D_B: 0.252 G_B: 0.377 cycle_B: 1.493 idt_B: 0.315 
(epoch: 70, iters: 180, time: 0.739, data: 0.001) D_A: 0.190 G_A: 0.859 cycle_A: 1.021 idt_A: 0.625 D_B: 0.181 G_B: 0.120 cycle_B: 1.243 idt_B: 0.500 
(epoch: 71, iters: 100, time: 0.733, data: 0.120) D_A: 0.187 G_A: 1.041 cycle_A: 1.282 idt_A: 0.476 D_B: 0.205 G_B: 0.151 cycle_B: 1.135 idt_B: 0.734 
(epoch: 72, iters: 20, time: 1.431, data: 0.001) D_A: 0.180 G_A: 0.525 cycle_A: 2.136 idt_A: 0.590 D_B: 0.163 G_B: 0.346 cycle_B: 1.238 idt_B: 1.062 
(epoch: 72, iters: 120, time: 0.735, data: 0.001) D_A: 0.129 G_A: 0.400 cycle_A: 0.994 idt_A: 0.503 D_B: 0.208 G_B: 0.320 cycle_B: 1.173 idt_B: 0.695 
(epoch: 73, iters: 40, time: 0.734, data: 0.002) D_A: 0.361 G_A: 0.095 cycle_A: 0.574 idt_A: 0.482 D_B: 0.284 G_B: 0.148 cycle_B: 1.742 idt_B: 0.329 
(epoch: 73, iters: 140, time: 0.736, data: 0.002) D_A: 0.183 G_A: 0.244 cycle_A: 1.686 idt_A: 0.571 D_B: 0.331 G_B: 0.180 cycle_B: 1.069 idt_B: 0.584 
(epoch: 74, iters: 60, time: 1.404, data: 0.001) D_A: 0.409 G_A: 0.321 cycle_A: 1.097 idt_A: 0.533 D_B: 0.354 G_B: 0.150 cycle_B: 1.349 idt_B: 0.497 
(epoch: 74, iters: 160, time: 0.736, data: 0.001) D_A: 0.175 G_A: 0.394 cycle_A: 1.024 idt_A: 0.506 D_B: 0.303 G_B: 0.541 cycle_B: 0.994 idt_B: 0.318 
(epoch: 75, iters: 80, time: 0.734, data: 0.001) D_A: 0.243 G_A: 0.108 cycle_A: 1.459 idt_A: 0.552 D_B: 0.173 G_B: 0.337 cycle_B: 1.167 idt_B: 0.737 
(epoch: 75, iters: 180, time: 0.736, data: 0.001) D_A: 0.471 G_A: 0.249 cycle_A: 0.910 idt_A: 0.837 D_B: 0.285 G_B: 0.149 cycle_B: 1.913 idt_B: 0.572 
(epoch: 76, iters: 100, time: 1.391, data: 0.103) D_A: 0.457 G_A: 0.030 cycle_A: 0.599 idt_A: 0.600 D_B: 0.160 G_B: 0.499 cycle_B: 1.130 idt_B: 0.249 
(epoch: 77, iters: 20, time: 0.737, data: 0.001) D_A: 0.192 G_A: 0.217 cycle_A: 1.193 idt_A: 0.628 D_B: 0.284 G_B: 0.638 cycle_B: 1.537 idt_B: 0.418 
(epoch: 77, iters: 120, time: 0.738, data: 0.001) D_A: 0.115 G_A: 0.403 cycle_A: 0.873 idt_A: 0.589 D_B: 0.312 G_B: 0.564 cycle_B: 1.432 idt_B: 0.391 
(epoch: 78, iters: 40, time: 0.737, data: 0.001) D_A: 0.142 G_A: 0.237 cycle_A: 3.771 idt_A: 0.972 D_B: 0.105 G_B: 0.514 cycle_B: 2.864 idt_B: 1.230 
(epoch: 78, iters: 140, time: 1.410, data: 0.001) D_A: 0.139 G_A: 0.474 cycle_A: 0.915 idt_A: 0.319 D_B: 0.184 G_B: 0.765 cycle_B: 0.873 idt_B: 0.395 
(epoch: 79, iters: 60, time: 0.734, data: 0.001) D_A: 0.124 G_A: 0.117 cycle_A: 1.033 idt_A: 0.618 D_B: 0.237 G_B: 0.602 cycle_B: 1.546 idt_B: 0.485 
(epoch: 79, iters: 160, time: 0.736, data: 0.001) D_A: 0.156 G_A: 0.493 cycle_A: 1.300 idt_A: 0.578 D_B: 0.181 G_B: 0.222 cycle_B: 1.294 idt_B: 0.649 
(epoch: 80, iters: 80, time: 0.734, data: 0.001) D_A: 0.101 G_A: 0.895 cycle_A: 1.182 idt_A: 0.740 D_B: 0.318 G_B: 0.832 cycle_B: 1.553 idt_B: 0.636 
(epoch: 80, iters: 180, time: 1.394, data: 0.001) D_A: 0.164 G_A: 0.405 cycle_A: 0.746 idt_A: 0.447 D_B: 0.137 G_B: 0.522 cycle_B: 1.086 idt_B: 0.394 
(epoch: 81, iters: 100, time: 0.737, data: 0.115) D_A: 0.227 G_A: 0.319 cycle_A: 1.210 idt_A: 0.365 D_B: 0.361 G_B: 0.143 cycle_B: 0.932 idt_B: 0.359 
(epoch: 82, iters: 20, time: 0.735, data: 0.001) D_A: 0.152 G_A: 0.364 cycle_A: 3.006 idt_A: 0.947 D_B: 0.048 G_B: 0.662 cycle_B: 1.883 idt_B: 1.335 
(epoch: 82, iters: 120, time: 0.737, data: 0.001) D_A: 0.036 G_A: 0.262 cycle_A: 0.799 idt_A: 0.876 D_B: 0.248 G_B: 0.311 cycle_B: 1.870 idt_B: 0.420 
(epoch: 83, iters: 40, time: 1.482, data: 0.001) D_A: 0.103 G_A: 0.713 cycle_A: 1.481 idt_A: 0.613 D_B: 0.150 G_B: 0.537 cycle_B: 1.029 idt_B: 0.761 
(epoch: 83, iters: 140, time: 0.736, data: 0.002) D_A: 0.090 G_A: 0.672 cycle_A: 1.292 idt_A: 0.952 D_B: 0.135 G_B: 0.289 cycle_B: 1.867 idt_B: 0.530 
(epoch: 84, iters: 60, time: 0.733, data: 0.001) D_A: 0.056 G_A: 0.577 cycle_A: 0.789 idt_A: 0.516 D_B: 0.034 G_B: 0.828 cycle_B: 1.436 idt_B: 0.270 
(epoch: 84, iters: 160, time: 0.734, data: 0.002) D_A: 0.144 G_A: 0.392 cycle_A: 0.744 idt_A: 0.643 D_B: 0.178 G_B: 0.544 cycle_B: 1.319 idt_B: 0.282 
(epoch: 85, iters: 80, time: 1.481, data: 0.002) D_A: 0.455 G_A: 0.085 cycle_A: 1.648 idt_A: 1.481 D_B: 0.159 G_B: 0.059 cycle_B: 3.245 idt_B: 0.552 
(epoch: 85, iters: 180, time: 0.733, data: 0.001) D_A: 0.419 G_A: 0.158 cycle_A: 1.040 idt_A: 0.438 D_B: 0.577 G_B: 0.077 cycle_B: 0.880 idt_B: 0.494 
(epoch: 86, iters: 100, time: 0.736, data: 0.118) D_A: 0.188 G_A: 0.379 cycle_A: 0.951 idt_A: 0.674 D_B: 0.301 G_B: 0.247 cycle_B: 1.666 idt_B: 0.645 
(epoch: 87, iters: 20, time: 0.735, data: 0.001) D_A: 0.107 G_A: 0.321 cycle_A: 0.727 idt_A: 0.636 D_B: 0.129 G_B: 0.141 cycle_B: 1.471 idt_B: 0.366 
(epoch: 87, iters: 120, time: 1.478, data: 0.001) D_A: 0.287 G_A: 0.522 cycle_A: 1.678 idt_A: 0.502 D_B: 0.245 G_B: 0.233 cycle_B: 1.286 idt_B: 0.743 
(epoch: 88, iters: 40, time: 0.735, data: 0.002) D_A: 0.169 G_A: 0.410 cycle_A: 0.732 idt_A: 0.502 D_B: 0.481 G_B: 0.060 cycle_B: 0.797 idt_B: 0.324 
(epoch: 88, iters: 140, time: 0.737, data: 0.001) D_A: 0.032 G_A: 0.181 cycle_A: 0.761 idt_A: 0.584 D_B: 0.446 G_B: 0.842 cycle_B: 1.503 idt_B: 0.412 
(epoch: 89, iters: 60, time: 0.740, data: 0.001) D_A: 0.180 G_A: 0.408 cycle_A: 1.264 idt_A: 0.309 D_B: 0.242 G_B: 0.320 cycle_B: 0.701 idt_B: 0.804 
(epoch: 89, iters: 160, time: 1.520, data: 0.001) D_A: 0.066 G_A: 0.268 cycle_A: 1.468 idt_A: 0.762 D_B: 0.095 G_B: 0.449 cycle_B: 1.783 idt_B: 0.744 
(epoch: 90, iters: 80, time: 0.737, data: 0.001) D_A: 0.172 G_A: 0.204 cycle_A: 1.775 idt_A: 1.043 D_B: 0.213 G_B: 0.689 cycle_B: 2.290 idt_B: 0.768 
(epoch: 90, iters: 180, time: 0.735, data: 0.001) D_A: 0.236 G_A: 0.469 cycle_A: 0.775 idt_A: 0.413 D_B: 0.171 G_B: 0.130 cycle_B: 0.892 idt_B: 0.500 
(epoch: 91, iters: 100, time: 0.738, data: 0.119) D_A: 0.165 G_A: 0.396 cycle_A: 1.129 idt_A: 0.533 D_B: 0.132 G_B: 0.388 cycle_B: 1.078 idt_B: 0.339 
(epoch: 92, iters: 20, time: 1.463, data: 0.001) D_A: 0.259 G_A: 0.219 cycle_A: 2.168 idt_A: 0.466 D_B: 0.179 G_B: 0.318 cycle_B: 0.913 idt_B: 0.841 
(epoch: 92, iters: 120, time: 0.735, data: 0.002) D_A: 0.063 G_A: 0.683 cycle_A: 0.842 idt_A: 0.440 D_B: 0.161 G_B: 0.288 cycle_B: 1.028 idt_B: 0.346 
(epoch: 93, iters: 40, time: 0.735, data: 0.001) D_A: 0.268 G_A: 0.395 cycle_A: 0.634 idt_A: 0.536 D_B: 0.270 G_B: 0.232 cycle_B: 1.367 idt_B: 0.340 
(epoch: 93, iters: 140, time: 0.737, data: 0.001) D_A: 0.098 G_A: 0.413 cycle_A: 0.980 idt_A: 0.568 D_B: 0.263 G_B: 0.209 cycle_B: 1.340 idt_B: 0.396 
(epoch: 94, iters: 60, time: 1.491, data: 0.001) D_A: 0.109 G_A: 0.347 cycle_A: 1.004 idt_A: 0.457 D_B: 0.202 G_B: 0.502 cycle_B: 0.803 idt_B: 0.392 
(epoch: 94, iters: 160, time: 0.737, data: 0.001) D_A: 0.396 G_A: 0.628 cycle_A: 1.129 idt_A: 0.396 D_B: 0.178 G_B: 0.524 cycle_B: 0.816 idt_B: 0.541 
(epoch: 95, iters: 80, time: 0.734, data: 0.001) D_A: 0.269 G_A: 0.407 cycle_A: 0.838 idt_A: 0.795 D_B: 0.192 G_B: 0.068 cycle_B: 1.222 idt_B: 0.332 
(epoch: 95, iters: 180, time: 0.736, data: 0.002) D_A: 0.035 G_A: 0.759 cycle_A: 1.546 idt_A: 0.647 D_B: 0.134 G_B: 0.567 cycle_B: 1.285 idt_B: 0.780 
(epoch: 96, iters: 100, time: 1.501, data: 0.115) D_A: 0.160 G_A: 0.277 cycle_A: 0.647 idt_A: 0.483 D_B: 0.279 G_B: 0.657 cycle_B: 1.065 idt_B: 0.265 
(epoch: 97, iters: 20, time: 0.737, data: 0.001) D_A: 0.161 G_A: 0.850 cycle_A: 0.984 idt_A: 0.640 D_B: 0.138 G_B: 0.619 cycle_B: 1.691 idt_B: 0.320 
(epoch: 97, iters: 120, time: 0.736, data: 0.001) D_A: 0.148 G_A: 0.394 cycle_A: 1.436 idt_A: 0.433 D_B: 0.349 G_B: 0.419 cycle_B: 0.974 idt_B: 0.681 
(epoch: 98, iters: 40, time: 0.736, data: 0.001) D_A: 0.064 G_A: 0.513 cycle_A: 0.701 idt_A: 0.435 D_B: 0.219 G_B: 0.873 cycle_B: 1.068 idt_B: 0.396 
(epoch: 98, iters: 140, time: 1.554, data: 0.001) D_A: 0.243 G_A: 0.363 cycle_A: 1.347 idt_A: 0.417 D_B: 0.164 G_B: 0.107 cycle_B: 0.900 idt_B: 0.375 
(epoch: 99, iters: 60, time: 0.737, data: 0.001) D_A: 0.233 G_A: 0.638 cycle_A: 1.057 idt_A: 0.595 D_B: 0.211 G_B: 0.185 cycle_B: 0.870 idt_B: 0.494 
(epoch: 99, iters: 160, time: 0.738, data: 0.001) D_A: 0.302 G_A: 0.422 cycle_A: 0.739 idt_A: 0.652 D_B: 0.215 G_B: 0.213 cycle_B: 1.711 idt_B: 0.369 
(epoch: 100, iters: 80, time: 0.740, data: 0.001) D_A: 0.254 G_A: 0.479 cycle_A: 1.165 idt_A: 0.365 D_B: 0.306 G_B: 0.209 cycle_B: 0.888 idt_B: 0.497 
(epoch: 100, iters: 180, time: 1.524, data: 0.001) D_A: 0.113 G_A: 0.069 cycle_A: 0.661 idt_A: 0.357 D_B: 0.316 G_B: 0.248 cycle_B: 0.739 idt_B: 0.284 
(epoch: 101, iters: 100, time: 0.735, data: 0.117) D_A: 0.146 G_A: 1.178 cycle_A: 2.248 idt_A: 1.448 D_B: 0.101 G_B: 0.420 cycle_B: 3.751 idt_B: 1.112 
(epoch: 102, iters: 20, time: 0.736, data: 0.001) D_A: 0.114 G_A: 0.165 cycle_A: 0.710 idt_A: 0.503 D_B: 0.132 G_B: 0.492 cycle_B: 1.240 idt_B: 0.408 
(epoch: 102, iters: 120, time: 0.738, data: 0.001) D_A: 0.025 G_A: 0.333 cycle_A: 0.958 idt_A: 0.542 D_B: 0.323 G_B: 0.286 cycle_B: 1.380 idt_B: 0.391 
(epoch: 103, iters: 40, time: 1.519, data: 0.001) D_A: 0.127 G_A: 0.229 cycle_A: 1.720 idt_A: 0.506 D_B: 0.348 G_B: 0.426 cycle_B: 1.142 idt_B: 0.712 
(epoch: 103, iters: 140, time: 0.733, data: 0.002) D_A: 0.326 G_A: 0.062 cycle_A: 1.642 idt_A: 0.755 D_B: 0.142 G_B: 0.349 cycle_B: 1.312 idt_B: 0.441 
(epoch: 104, iters: 60, time: 0.737, data: 0.001) D_A: 0.216 G_A: 0.855 cycle_A: 0.739 idt_A: 0.512 D_B: 0.091 G_B: 0.118 cycle_B: 1.073 idt_B: 0.340 
(epoch: 104, iters: 160, time: 0.738, data: 0.001) D_A: 0.068 G_A: 0.768 cycle_A: 1.185 idt_A: 0.336 D_B: 0.134 G_B: 0.317 cycle_B: 0.807 idt_B: 0.625 
(epoch: 105, iters: 80, time: 1.626, data: 0.002) D_A: 0.134 G_A: 0.337 cycle_A: 1.072 idt_A: 0.402 D_B: 0.391 G_B: 0.208 cycle_B: 0.740 idt_B: 0.396 
(epoch: 105, iters: 180, time: 0.736, data: 0.001) D_A: 0.270 G_A: 0.156 cycle_A: 2.462 idt_A: 0.889 D_B: 0.225 G_B: 0.634 cycle_B: 1.653 idt_B: 0.721 
(epoch: 106, iters: 100, time: 0.736, data: 0.122) D_A: 0.499 G_A: 0.267 cycle_A: 0.717 idt_A: 0.414 D_B: 0.363 G_B: 0.476 cycle_B: 0.775 idt_B: 0.307 
(epoch: 107, iters: 20, time: 0.737, data: 0.001) D_A: 0.201 G_A: 0.169 cycle_A: 1.082 idt_A: 0.851 D_B: 0.156 G_B: 0.384 cycle_B: 1.899 idt_B: 0.398 
(epoch: 107, iters: 120, time: 1.584, data: 0.002) D_A: 0.212 G_A: 0.589 cycle_A: 0.628 idt_A: 0.381 D_B: 0.091 G_B: 0.231 cycle_B: 0.919 idt_B: 0.242 
(epoch: 108, iters: 40, time: 0.735, data: 0.002) D_A: 0.271 G_A: 0.149 cycle_A: 0.988 idt_A: 0.402 D_B: 0.335 G_B: 0.317 cycle_B: 0.949 idt_B: 0.553 
(epoch: 108, iters: 140, time: 0.738, data: 0.001) D_A: 0.231 G_A: 0.386 cycle_A: 0.813 idt_A: 0.654 D_B: 0.193 G_B: 0.346 cycle_B: 1.724 idt_B: 0.461 
(epoch: 109, iters: 60, time: 0.734, data: 0.002) D_A: 0.189 G_A: 0.277 cycle_A: 2.048 idt_A: 0.426 D_B: 0.176 G_B: 0.414 cycle_B: 1.300 idt_B: 0.968 
(epoch: 109, iters: 160, time: 1.586, data: 0.001) D_A: 0.126 G_A: 0.143 cycle_A: 0.698 idt_A: 0.456 D_B: 0.212 G_B: 0.174 cycle_B: 1.041 idt_B: 0.354 
(epoch: 110, iters: 80, time: 0.734, data: 0.002) D_A: 0.186 G_A: 0.210 cycle_A: 1.103 idt_A: 0.398 D_B: 0.193 G_B: 0.558 cycle_B: 0.990 idt_B: 0.354 
(epoch: 110, iters: 180, time: 0.735, data: 0.001) D_A: 0.251 G_A: 0.393 cycle_A: 0.619 idt_A: 0.342 D_B: 0.284 G_B: 0.157 cycle_B: 1.057 idt_B: 0.175 
(epoch: 111, iters: 100, time: 0.733, data: 0.099) D_A: 0.245 G_A: 0.639 cycle_A: 0.859 idt_A: 0.866 D_B: 0.192 G_B: 0.210 cycle_B: 2.288 idt_B: 0.213 
(epoch: 112, iters: 20, time: 1.617, data: 0.001) D_A: 0.226 G_A: 0.212 cycle_A: 0.848 idt_A: 0.363 D_B: 0.185 G_B: 0.531 cycle_B: 0.946 idt_B: 0.308 
(epoch: 112, iters: 120, time: 0.735, data: 0.002) D_A: 0.289 G_A: 0.148 cycle_A: 0.989 idt_A: 0.481 D_B: 0.220 G_B: 0.306 cycle_B: 1.111 idt_B: 0.379 
(epoch: 113, iters: 40, time: 0.734, data: 0.001) D_A: 0.052 G_A: 0.346 cycle_A: 1.223 idt_A: 0.794 D_B: 0.129 G_B: 0.563 cycle_B: 1.214 idt_B: 0.983 
(epoch: 113, iters: 140, time: 0.735, data: 0.002) D_A: 0.127 G_A: 0.274 cycle_A: 1.186 idt_A: 0.538 D_B: 0.076 G_B: 0.511 cycle_B: 1.254 idt_B: 0.658 
(epoch: 114, iters: 60, time: 1.604, data: 0.001) D_A: 0.172 G_A: 0.265 cycle_A: 1.002 idt_A: 0.852 D_B: 0.334 G_B: 0.680 cycle_B: 1.508 idt_B: 0.315 
(epoch: 114, iters: 160, time: 0.736, data: 0.001) D_A: 0.342 G_A: 0.167 cycle_A: 0.725 idt_A: 0.647 D_B: 0.305 G_B: 0.372 cycle_B: 1.442 idt_B: 0.275 
(epoch: 115, iters: 80, time: 0.733, data: 0.001) D_A: 0.144 G_A: 0.337 cycle_A: 0.976 idt_A: 0.570 D_B: 0.209 G_B: 0.820 cycle_B: 1.208 idt_B: 0.310 
(epoch: 115, iters: 180, time: 0.736, data: 0.001) D_A: 0.060 G_A: 0.831 cycle_A: 1.378 idt_A: 0.732 D_B: 0.156 G_B: 0.249 cycle_B: 1.318 idt_B: 0.759 
(epoch: 116, iters: 100, time: 1.658, data: 0.117) D_A: 0.109 G_A: 0.549 cycle_A: 1.296 idt_A: 0.531 D_B: 0.084 G_B: 0.317 cycle_B: 1.266 idt_B: 0.648 
(epoch: 117, iters: 20, time: 0.733, data: 0.001) D_A: 0.077 G_A: 0.550 cycle_A: 0.667 idt_A: 0.515 D_B: 0.079 G_B: 0.788 cycle_B: 1.226 idt_B: 0.263 
(epoch: 117, iters: 120, time: 0.734, data: 0.001) D_A: 0.067 G_A: 0.769 cycle_A: 0.892 idt_A: 0.997 D_B: 0.130 G_B: 0.309 cycle_B: 1.527 idt_B: 0.465 
(epoch: 118, iters: 40, time: 0.732, data: 0.001) D_A: 0.220 G_A: 0.344 cycle_A: 2.083 idt_A: 0.709 D_B: 0.342 G_B: 0.667 cycle_B: 1.588 idt_B: 0.838 
(epoch: 118, iters: 140, time: 1.681, data: 0.001) D_A: 0.156 G_A: 0.648 cycle_A: 1.147 idt_A: 0.325 D_B: 0.123 G_B: 0.360 cycle_B: 0.790 idt_B: 0.602 
(epoch: 119, iters: 60, time: 0.732, data: 0.001) D_A: 0.220 G_A: 0.272 cycle_A: 1.261 idt_A: 0.612 D_B: 0.235 G_B: 0.366 cycle_B: 1.534 idt_B: 0.617 
(epoch: 119, iters: 160, time: 0.735, data: 0.001) D_A: 0.064 G_A: 0.184 cycle_A: 0.706 idt_A: 0.353 D_B: 0.263 G_B: 0.838 cycle_B: 0.864 idt_B: 0.515 
(epoch: 120, iters: 80, time: 0.736, data: 0.001) D_A: 0.164 G_A: 0.360 cycle_A: 2.261 idt_A: 0.432 D_B: 0.038 G_B: 0.173 cycle_B: 1.006 idt_B: 1.083 
(epoch: 120, iters: 180, time: 1.658, data: 0.001) D_A: 0.248 G_A: 0.373 cycle_A: 0.958 idt_A: 0.491 D_B: 0.093 G_B: 0.417 cycle_B: 1.529 idt_B: 0.430 
(epoch: 121, iters: 100, time: 0.735, data: 0.102) D_A: 0.104 G_A: 0.761 cycle_A: 1.878 idt_A: 0.541 D_B: 0.065 G_B: 0.410 cycle_B: 1.464 idt_B: 0.861 
(epoch: 122, iters: 20, time: 0.737, data: 0.001) D_A: 0.134 G_A: 0.395 cycle_A: 0.949 idt_A: 0.373 D_B: 0.218 G_B: 0.645 cycle_B: 0.904 idt_B: 0.704 
(epoch: 122, iters: 120, time: 0.739, data: 0.001) D_A: 0.321 G_A: 0.522 cycle_A: 1.221 idt_A: 0.395 D_B: 0.191 G_B: 0.346 cycle_B: 1.014 idt_B: 0.573 
(epoch: 123, iters: 40, time: 1.669, data: 0.001) D_A: 0.214 G_A: 0.270 cycle_A: 1.118 idt_A: 0.929 D_B: 0.163 G_B: 0.448 cycle_B: 1.941 idt_B: 0.500 
(epoch: 123, iters: 140, time: 0.736, data: 0.001) D_A: 0.149 G_A: 0.486 cycle_A: 1.616 idt_A: 0.389 D_B: 0.232 G_B: 0.568 cycle_B: 0.769 idt_B: 0.433 
(epoch: 124, iters: 60, time: 0.734, data: 0.002) D_A: 0.087 G_A: 0.463 cycle_A: 1.006 idt_A: 0.458 D_B: 0.424 G_B: 0.172 cycle_B: 1.135 idt_B: 0.456 
(epoch: 124, iters: 160, time: 0.734, data: 0.001) D_A: 0.381 G_A: 1.249 cycle_A: 0.652 idt_A: 0.491 D_B: 0.164 G_B: 0.448 cycle_B: 0.967 idt_B: 0.388 
(epoch: 125, iters: 80, time: 1.681, data: 0.001) D_A: 0.098 G_A: 0.026 cycle_A: 0.623 idt_A: 0.390 D_B: 0.220 G_B: 0.411 cycle_B: 1.237 idt_B: 0.220 
(epoch: 125, iters: 180, time: 0.734, data: 0.001) D_A: 0.148 G_A: 0.944 cycle_A: 1.083 idt_A: 0.516 D_B: 0.297 G_B: 0.269 cycle_B: 1.018 idt_B: 0.420 
(epoch: 126, iters: 100, time: 0.733, data: 0.098) D_A: 0.146 G_A: 0.402 cycle_A: 0.806 idt_A: 0.454 D_B: 0.225 G_B: 0.188 cycle_B: 1.150 idt_B: 0.299 
(epoch: 127, iters: 20, time: 0.735, data: 0.001) D_A: 0.341 G_A: 0.100 cycle_A: 0.822 idt_A: 0.642 D_B: 0.264 G_B: 0.413 cycle_B: 1.506 idt_B: 0.301 
(epoch: 127, iters: 120, time: 1.714, data: 0.002) D_A: 0.091 G_A: 0.470 cycle_A: 1.146 idt_A: 0.721 D_B: 0.081 G_B: 0.563 cycle_B: 1.674 idt_B: 0.467 
(epoch: 128, iters: 40, time: 0.733, data: 0.001) D_A: 0.094 G_A: 0.265 cycle_A: 0.814 idt_A: 0.430 D_B: 0.130 G_B: 0.817 cycle_B: 0.952 idt_B: 0.324 
(epoch: 128, iters: 140, time: 0.734, data: 0.002) D_A: 0.075 G_A: 0.251 cycle_A: 1.719 idt_A: 0.310 D_B: 0.128 G_B: 0.177 cycle_B: 1.394 idt_B: 0.618 
(epoch: 129, iters: 60, time: 0.733, data: 0.002) D_A: 0.235 G_A: 0.166 cycle_A: 1.447 idt_A: 0.407 D_B: 0.124 G_B: 0.260 cycle_B: 0.846 idt_B: 0.645 
(epoch: 129, iters: 160, time: 1.789, data: 0.001) D_A: 0.159 G_A: 0.229 cycle_A: 0.751 idt_A: 0.401 D_B: 0.293 G_B: 0.179 cycle_B: 1.008 idt_B: 0.330 
(epoch: 130, iters: 80, time: 0.734, data: 0.002) D_A: 0.107 G_A: 0.546 cycle_A: 1.016 idt_A: 0.368 D_B: 0.084 G_B: 0.830 cycle_B: 0.838 idt_B: 0.718 
(epoch: 130, iters: 180, time: 0.735, data: 0.001) D_A: 0.496 G_A: 0.213 cycle_A: 0.877 idt_A: 0.697 D_B: 0.215 G_B: 0.275 cycle_B: 1.495 idt_B: 0.275 
(epoch: 131, iters: 100, time: 0.735, data: 0.118) D_A: 0.302 G_A: 0.215 cycle_A: 0.625 idt_A: 0.394 D_B: 0.312 G_B: 0.339 cycle_B: 0.965 idt_B: 0.269 
(epoch: 132, iters: 20, time: 1.774, data: 0.001) D_A: 0.202 G_A: 0.907 cycle_A: 0.559 idt_A: 0.432 D_B: 0.203 G_B: 0.213 cycle_B: 1.058 idt_B: 0.215 
(epoch: 132, iters: 120, time: 0.734, data: 0.001) D_A: 0.118 G_A: 0.412 cycle_A: 1.304 idt_A: 0.435 D_B: 0.304 G_B: 0.589 cycle_B: 1.478 idt_B: 0.398 
(epoch: 133, iters: 40, time: 0.734, data: 0.001) D_A: 0.228 G_A: 0.491 cycle_A: 1.127 idt_A: 0.283 D_B: 0.250 G_B: 0.278 cycle_B: 0.724 idt_B: 0.454 
(epoch: 133, iters: 140, time: 0.735, data: 0.001) D_A: 0.260 G_A: 0.539 cycle_A: 0.739 idt_A: 0.416 D_B: 0.310 G_B: 0.096 cycle_B: 0.980 idt_B: 0.619 
(epoch: 134, iters: 60, time: 1.783, data: 0.001) D_A: 0.084 G_A: 0.691 cycle_A: 1.493 idt_A: 0.585 D_B: 0.307 G_B: 0.205 cycle_B: 1.395 idt_B: 0.842 
(epoch: 134, iters: 160, time: 0.737, data: 0.001) D_A: 0.101 G_A: 1.229 cycle_A: 1.118 idt_A: 0.409 D_B: 0.069 G_B: 0.888 cycle_B: 0.828 idt_B: 0.480 
(epoch: 135, iters: 80, time: 0.734, data: 0.002) D_A: 0.261 G_A: 0.213 cycle_A: 0.803 idt_A: 0.570 D_B: 0.245 G_B: 0.591 cycle_B: 1.026 idt_B: 0.341 
(epoch: 135, iters: 180, time: 0.738, data: 0.001) D_A: 0.064 G_A: 0.146 cycle_A: 0.516 idt_A: 0.849 D_B: 0.132 G_B: 0.296 cycle_B: 1.781 idt_B: 0.316 
(epoch: 136, iters: 100, time: 1.793, data: 0.117) D_A: 0.198 G_A: 0.307 cycle_A: 0.683 idt_A: 0.586 D_B: 0.239 G_B: 0.125 cycle_B: 1.472 idt_B: 0.354 
(epoch: 137, iters: 20, time: 0.740, data: 0.002) D_A: 0.150 G_A: 0.675 cycle_A: 1.548 idt_A: 0.453 D_B: 0.226 G_B: 0.530 cycle_B: 0.979 idt_B: 0.510 
(epoch: 137, iters: 120, time: 0.733, data: 0.001) D_A: 0.155 G_A: 0.629 cycle_A: 1.478 idt_A: 0.557 D_B: 0.238 G_B: 0.276 cycle_B: 1.287 idt_B: 0.773 
(epoch: 138, iters: 40, time: 0.733, data: 0.001) D_A: 0.141 G_A: 0.293 cycle_A: 0.748 idt_A: 0.375 D_B: 0.299 G_B: 0.523 cycle_B: 0.951 idt_B: 0.234 
(epoch: 138, iters: 140, time: 1.837, data: 0.001) D_A: 0.234 G_A: 0.117 cycle_A: 0.898 idt_A: 0.295 D_B: 0.300 G_B: 1.004 cycle_B: 0.677 idt_B: 0.313 
(epoch: 139, iters: 60, time: 0.735, data: 0.002) D_A: 0.272 G_A: 0.123 cycle_A: 0.868 idt_A: 0.607 D_B: 0.369 G_B: 0.223 cycle_B: 1.061 idt_B: 0.318 
(epoch: 139, iters: 160, time: 0.733, data: 0.001) D_A: 0.150 G_A: 0.593 cycle_A: 0.577 idt_A: 0.361 D_B: 0.157 G_B: 0.373 cycle_B: 0.807 idt_B: 0.312 
(epoch: 140, iters: 80, time: 0.738, data: 0.002) D_A: 0.082 G_A: 0.626 cycle_A: 0.720 idt_A: 0.355 D_B: 0.193 G_B: 0.370 cycle_B: 0.776 idt_B: 0.374 
